6.178806793558454302e+01,1.629598125264968189e+01,-3.543558799139083781e+00,-2.539515845076187883e+00,-2.366506262332042643e-01,1.590120556030659160e-01,-2.804189355284147478e+00,-2.685202490709632350e+00,2.178869782964599544e+00,-4.074444849182178530e+00,-3.888423889182866855e+00,5.096248504915602773e+00,4.507779626126995787e+00
7.107122998941011360e+01,1.973306024466356234e+01,-6.029070696717734990e+00,-1.053392287653501791e+00,6.884957383645741447e-02,1.075748216331003260e+00,-4.676654157344900753e+00,-3.905606731808337617e+00,4.586795108751843486e+00,-5.453307769306595887e+00,-6.352029284563212030e+00,5.626530336865167570e+00,2.928973767062833744e+00
7.876538788405254365e+01,1.924915228982569104e+01,-1.004451801288846369e+01,-1.326455704512393474e+00,-5.814110822956869429e-01,1.111034441248218041e+00,-4.677187499008302218e+00,-3.857227769219944147e+00,3.962777515150358365e+00,-5.214082252257365546e+00,-6.089987469840949963e+00,5.040290601022365813e+00,2.942303535989667651e+00
8.134791355606722618e+01,1.804834749377328507e+01,-1.127035433268579112e+01,3.026961798885189903e-01,-1.993317534539807090e+00,1.924359344007634087e+00,-1.764558522611148872e+00,-3.175092398417143968e+00,2.891574758587131200e+00,-5.960962953160174216e+00,-5.230851198912689348e+00,5.345181055608172471e+00,1.844317866964027219e+00
8.320700512214580158e+01,1.932724844522043384e+01,-1.133576925034951799e+01,-3.912837643688344968e-01,-2.080062072050642641e+00,3.403350718067704950e+00,-2.556247067544710205e+00,-5.080667304129821815e+00,2.562854657963683280e+00,-5.165857140724889440e+00,-3.741976073877337772e+00,5.170793066589959075e+00,7.176300878536214789e-01
8.548514125919965068e+01,1.808470405774957968e+01,-1.282994696901404197e+01,9.858727351464576794e-01,-2.144426285593424186e+00,2.364407164666911587e+00,-1.759886413998457133e+00,-5.221691611659969645e+00,1.662701125064331098e+00,-5.086490622541634643e+00,-3.728301811405930088e+00,4.529462145521974570e+00,-3.623935794738324112e-02
8.548096300622404442e+01,1.865316360542811935e+01,-1.388827155389657975e+01,1.304988369677869686e+00,-3.352107014279979702e-01,1.622645204619846959e+00,-2.165181903498318405e+00,-4.383645990672246917e+00,9.478044130146080493e-01,-5.862155956380704858e+00,-2.647385066528720632e+00,4.136757502967661537e+00,-5.726547756582862636e-01
8.531250832839715770e+01,1.851916760367008408e+01,-1.284735892653259803e+01,1.141861983216842402e+00,-9.390024293364286345e-01,2.348922606816755465e+00,-2.448928115387230875e+00,-4.288863980559155742e+00,7.116535849365719368e-01,-6.511433587021860703e+00,-2.706151468572018715e+00,3.896429243079108318e+00,-3.950235563247999071e-01
8.387093004440345112e+01,1.878297680616022802e+01,-1.174117906685217960e+01,2.264739755146307279e-02,5.884513840796178757e-02,2.609897361206930277e+00,-3.246106419226368001e+00,-4.021259477929015169e+00,1.079543295404560010e-01,-5.896764510240411816e+00,-2.682649189317903637e+00,2.904375919492361735e+00,-4.821467504095038326e-01
8.277625210093671626e+01,1.966048714618176518e+01,-1.073498892325791765e+01,-1.500642755457874067e+00,3.537474578228316791e-01,3.018463495645100192e+00,-4.031473397902282763e+00,-4.527229072235792628e+00,-1.985708630731795876e-01,-4.872599952624684150e+00,-2.824889366283890091e+00,2.170017608641804152e+00,4.140949082352093913e-01
